File Header:	
File Path:	C:\Documents and Settings\Orbit\Desktop\04.9.14 MitoTag + TagRFP\B6Fish2\trajectory1.txt
Date:	4/10/2014
Time:	7:29 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.07080	-0.40364	-0.05725	220.00000	5748.00000	68400.00000	65600.00000	8.00000	1.00000	0.00000	0.00000
-0.07116	-0.40389	-0.05518	221.00000	5732.00000	58200.00000	64400.00000	8.00000	1.00000	0.00000	0.00000
-0.07129	-0.40384	-0.05627	222.00000	5904.00000	67600.00000	63600.00000	8.00000	1.00000	0.00000	0.00000
-0.07143	-0.40433	-0.05493	223.00000	5990.00000	62600.00000	66800.00000	8.00000	1.00000	0.00000	0.00000
-0.07172	-0.40439	-0.05444	224.00000	6044.00000	61200.00000	62400.00000	8.00000	1.00000	0.00000	0.00000
-0.07188	-0.40487	-0.05408	225.00000	6133.00000	61000.00000	61800.00000	8.00000	1.00000	0.00000	0.00000
-0.07237	-0.40502	-0.05457	226.00000	5767.00000	63800.00000	62000.00000	8.00000	1.00000	0.00000	0.00000
-0.07251	-0.40507	-0.05359	227.00000	5818.00000	60400.00000	63200.00000	8.00000	1.00000	0.00000	0.00000
-0.07263	-0.40515	-0.05225	228.00000	5771.00000	63200.00000	67200.00000	8.00000	1.00000	0.00000	0.00000
-0.07276	-0.40533	-0.05481	229.00000	5748.00000	67200.00000	59000.00000	8.00000	1.00000	0.00000	0.00000
-0.07290	-0.40517	-0.05518	230.00000	5733.00000	67600.00000	66200.00000	8.00000	1.00000	0.00000	0.00000
-0.07291	-0.40502	-0.05444	231.00000	5775.00000	62800.00000	64800.00000	8.00000	1.00000	0.00000	0.00000
-0.07271	-0.40512	-0.05432	232.00000	5782.00000	65800.00000	66000.00000	8.00000	1.00000	0.00000	0.00000
-0.07277	-0.40491	-0.05627	233.00000	5754.00000	67200.00000	60600.00000	9.00000	1.00000	0.00000	0.00000
-0.07283	-0.40487	-0.05396	234.00000	5752.00000	57400.00000	64200.00000	9.00000	1.00000	0.00000	0.00000
-0.07291	-0.40499	-0.05396	235.00000	5735.00000	67600.00000	67400.00000	9.00000	1.00000	0.00000	0.00000
-0.07280	-0.40490	-0.05518	236.00000	5752.00000	62400.00000	58600.00000	9.00000	1.00000	0.00000	0.00000
-0.07266	-0.40492	-0.05664	237.00000	5768.00000	66800.00000	61800.00000	9.00000	1.00000	0.00000	0.00000
-0.07239	-0.40503	-0.05640	238.00000	5746.00000	65200.00000	65600.00000	9.00000	1.00000	0.00000	0.00000
-0.07231	-0.40503	-0.05615	239.00000	5743.00000	66200.00000	66800.00000	9.00000	1.00000	0.00000	0.00000
-0.07202	-0.40506	-0.05688	240.00000	5767.00000	63400.00000	61000.00000	9.00000	1.00000	0.00000	0.00000
-0.07188	-0.40489	-0.05701	241.00000	5809.00000	66200.00000	65600.00000	9.00000	1.00000	0.00000	0.00000
-0.07162	-0.40501	-0.06042	242.00000	5785.00000	69800.00000	58600.00000	9.00000	1.00000	0.00000	0.00000
-0.07156	-0.40480	-0.05811	243.00000	5845.00000	66200.00000	74200.00000	9.00000	1.00000	0.00000	0.00000
-0.07143	-0.40473	-0.05774	244.00000	5734.00000	66800.00000	68000.00000	9.00000	1.00000	0.00000	0.00000
-0.07116	-0.40507	-0.05798	245.00000	5783.00000	65000.00000	64200.00000	9.00000	1.00000	0.00000	0.00000
-0.07114	-0.40551	-0.05981	246.00000	5775.00000	71600.00000	65200.00000	9.00000	1.00000	0.00000	0.00000
-0.07136	-0.40570	-0.05676	247.00000	5755.00000	61000.00000	70800.00000	9.00000	1.00000	0.00000	0.00000
-0.07144	-0.40582	-0.05530	248.00000	5669.00000	65600.00000	70200.00000	9.00000	1.00000	0.00000	0.00000
-0.07119	-0.40597	-0.05786	249.00000	5769.00000	74200.00000	65200.00000	9.00000	1.00000	0.00000	0.00000
-0.07108	-0.40586	-0.05920	250.00000	5773.00000	64200.00000	60000.00000	9.00000	1.00000	0.00000	0.00000
-0.07097	-0.40596	-0.05896	251.00000	5720.00000	66800.00000	67600.00000	9.00000	1.00000	0.00000	0.00000
-0.07128	-0.40617	-0.05798	252.00000	5762.00000	68200.00000	71200.00000	9.00000	1.00000	0.00000	0.00000
-0.07137	-0.40628	-0.05835	253.00000	5744.00000	65400.00000	64000.00000	9.00000	1.00000	0.00000	0.00000
-0.07158	-0.40648	-0.05652	254.00000	5747.00000	67200.00000	73200.00000	9.00000	1.00000	0.00000	0.00000
-0.07164	-0.40662	-0.05396	255.00000	5778.00000	62600.00000	71000.00000	9.00000	1.00000	0.00000	0.00000
-0.07170	-0.40705	-0.05286	256.00000	5757.00000	64800.00000	68200.00000	9.00000	1.00000	0.00000	0.00000
-0.07171	-0.40727	-0.05383	257.00000	5749.00000	68800.00000	65400.00000	9.00000	1.00000	0.00000	0.00000
-0.07180	-0.40747	-0.05432	258.00000	5754.00000	71800.00000	69800.00000	9.00000	1.00000	0.00000	0.00000
-0.07192	-0.40782	-0.05762	259.00000	5738.00000	71800.00000	60800.00000	9.00000	1.00000	0.00000	0.00000
-0.07221	-0.40788	-0.05884	260.00000	5751.00000	65600.00000	61600.00000	9.00000	1.00000	0.00000	0.00000
-0.07235	-0.40793	-0.05859	261.00000	5742.00000	64000.00000	64600.00000	9.00000	1.00000	0.00000	0.00000
-0.07264	-0.40792	-0.05835	262.00000	5755.00000	61600.00000	62000.00000	9.00000	1.00000	0.00000	0.00000
-0.07280	-0.40807	-0.05884	263.00000	5771.00000	67400.00000	65400.00000	9.00000	1.00000	0.00000	0.00000
-0.07286	-0.40810	-0.05798	264.00000	5739.00000	65200.00000	68000.00000	9.00000	1.00000	0.00000	0.00000
-0.07305	-0.40822	-0.05432	265.00000	5754.00000	51800.00000	62200.00000	9.00000	1.00000	0.00000	0.00000
-0.07331	-0.40836	-0.05566	266.00000	5750.00000	61200.00000	57200.00000	9.00000	1.00000	0.00000	0.00000
-0.07340	-0.40864	-0.05701	267.00000	5749.00000	69200.00000	64600.00000	9.00000	1.00000	0.00000	0.00000
-0.07374	-0.40851	-0.05725	268.00000	5906.00000	59400.00000	58400.00000	9.00000	1.00000	0.00000	0.00000
-0.07375	-0.40880	-0.05676	269.00000	5993.00000	61600.00000	62800.00000	9.00000	1.00000	0.00000	0.00000
-0.07392	-0.40894	-0.05530	270.00000	6022.00000	57200.00000	61200.00000	9.00000	1.00000	0.00000	0.00000
-0.07386	-0.40899	-0.05457	271.00000	6118.00000	59400.00000	61600.00000	9.00000	1.00000	0.00000	0.00000
-0.07415	-0.40877	-0.05493	272.00000	5759.00000	62600.00000	61400.00000	9.00000	1.00000	0.00000	0.00000
-0.07408	-0.40905	-0.05505	273.00000	5759.00000	60600.00000	60000.00000	9.00000	1.00000	0.00000	0.00000
-0.07387	-0.40899	-0.05896	274.00000	5728.00000	66600.00000	54600.00000	9.00000	1.00000	0.00000	0.00000
-0.07383	-0.40906	-0.06116	275.00000	5768.00000	68000.00000	60600.00000	9.00000	1.00000	0.00000	0.00000
-0.07376	-0.40855	-0.06226	276.00000	5761.00000	65200.00000	61400.00000	9.00000	1.00000	0.00000	0.00000
-0.07332	-0.40857	-0.06262	277.00000	5802.00000	62000.00000	60600.00000	9.00000	1.00000	0.00000	0.00000
-0.07313	-0.40836	-0.06262	278.00000	5746.00000	60800.00000	60800.00000	9.00000	1.00000	0.00000	0.00000
-0.07325	-0.40793	-0.06067	279.00000	5761.00000	55800.00000	61400.00000	9.00000	1.00000	0.00000	0.00000
-0.07316	-0.40758	-0.05908	280.00000	5757.00000	60400.00000	65200.00000	9.00000	1.00000	0.00000	0.00000
-0.07330	-0.40741	-0.05713	281.00000	5769.00000	64600.00000	71200.00000	9.00000	1.00000	0.00000	0.00000
-0.07308	-0.40744	-0.05713	282.00000	5793.00000	63400.00000	63200.00000	9.00000	1.00000	0.00000	0.00000
-0.07296	-0.40736	-0.05627	283.00000	5748.00000	57400.00000	59600.00000	9.00000	1.00000	0.00000	0.00000
-0.07282	-0.40719	-0.05591	284.00000	5771.00000	59600.00000	60600.00000	9.00000	1.00000	0.00000	0.00000
-0.07259	-0.40736	-0.05615	285.00000	5735.00000	63600.00000	62600.00000	9.00000	1.00000	0.00000	0.00000
-0.07246	-0.40754	-0.05518	286.00000	5761.00000	61400.00000	64400.00000	9.00000	1.00000	0.00000	0.00000
-0.07239	-0.40750	-0.05383	287.00000	5765.00000	62800.00000	67000.00000	9.00000	1.00000	0.00000	0.00000
-0.07220	-0.40728	-0.05164	288.00000	5763.00000	60600.00000	67400.00000	9.00000	1.00000	0.00000	0.00000
-0.07207	-0.40710	-0.05322	289.00000	5781.00000	68000.00000	62800.00000	9.00000	1.00000	0.00000	0.00000
-0.07210	-0.40703	-0.05579	290.00000	5757.00000	66000.00000	57800.00000	9.00000	1.00000	0.00000	0.00000
-0.07211	-0.40696	-0.05859	291.00000	5786.00000	66800.00000	57800.00000	9.00000	1.00000	0.00000	0.00000
-0.07218	-0.40683	-0.05933	292.00000	5774.00000	67000.00000	64200.00000	9.00000	1.00000	0.00000	0.00000
-0.07229	-0.40648	-0.06140	293.00000	5766.00000	68800.00000	62000.00000	9.00000	1.00000	0.00000	0.00000
-0.07223	-0.40645	-0.06396	294.00000	5699.00000	74800.00000	65800.00000	9.00000	1.00000	0.00000	0.00000
-0.07236	-0.40652	-0.06445	295.00000	5748.00000	61200.00000	59400.00000	9.00000	1.00000	0.00000	0.00000
-0.07259	-0.40590	-0.06348	296.00000	5758.00000	61200.00000	64200.00000	9.00000	1.00000	0.00000	0.00000
-0.07272	-0.40598	-0.05969	297.00000	5709.00000	59200.00000	71200.00000	9.00000	1.00000	0.00000	0.00000
-0.07287	-0.40597	-0.05933	298.00000	5742.00000	65800.00000	66800.00000	9.00000	1.00000	0.00000	0.00000
-0.07271	-0.40612	-0.05896	299.00000	5748.00000	59800.00000	60800.00000	9.00000	1.00000	0.00000	0.00000
-0.07277	-0.40584	-0.06042	300.00000	5751.00000	69400.00000	64200.00000	9.00000	1.00000	0.00000	0.00000
-0.07284	-0.40563	-0.06226	301.00000	5754.00000	63600.00000	58000.00000	9.00000	1.00000	0.00000	0.00000
-0.07318	-0.40548	-0.06299	302.00000	5749.00000	64800.00000	62200.00000	9.00000	1.00000	0.00000	0.00000
-0.07323	-0.40519	-0.06067	303.00000	5742.00000	55800.00000	62400.00000	9.00000	1.00000	0.00000	0.00000
-0.07343	-0.40509	-0.05872	304.00000	5763.00000	52200.00000	57400.00000	9.00000	1.00000	0.00000	0.00000
-0.07337	-0.40496	-0.05774	305.00000	5786.00000	61400.00000	64400.00000	9.00000	1.00000	0.00000	0.00000
-0.07364	-0.40472	-0.05676	306.00000	5749.00000	63200.00000	66000.00000	9.00000	1.00000	0.00000	0.00000
-0.07369	-0.40485	-0.05750	307.00000	5755.00000	66400.00000	63800.00000	9.00000	1.00000	0.00000	0.00000
-0.07380	-0.40458	-0.05554	308.00000	5725.00000	54400.00000	59800.00000	9.00000	1.00000	0.00000	0.00000
-0.07385	-0.40437	-0.05786	309.00000	5760.00000	67000.00000	59400.00000	9.00000	1.00000	0.00000	0.00000
-0.07399	-0.40432	-0.05627	310.00000	5758.00000	62800.00000	67800.00000	9.00000	1.00000	0.00000	0.00000
-0.07415	-0.40417	-0.05688	311.00000	5769.00000	67200.00000	65000.00000	9.00000	1.00000	0.00000	0.00000
-0.07444	-0.40419	-0.05737	312.00000	5733.00000	65400.00000	63600.00000	9.00000	1.00000	0.00000	0.00000
-0.07445	-0.40441	-0.05884	313.00000	5779.00000	60400.00000	56000.00000	9.00000	1.00000	0.00000	0.00000
-0.07452	-0.40420	-0.05994	314.00000	5891.00000	58800.00000	55600.00000	9.00000	1.00000	0.00000	0.00000
-0.07449	-0.40413	-0.06323	315.00000	5995.00000	68400.00000	58000.00000	9.00000	1.00000	0.00000	0.00000
-0.07445	-0.40427	-0.05835	316.00000	6043.00000	51800.00000	65800.00000	9.00000	1.00000	0.00000	0.00000
-0.07421	-0.40455	-0.05518	317.00000	6136.00000	53800.00000	63000.00000	9.00000	1.00000	0.00000	0.00000
-0.07395	-0.40469	-0.05542	318.00000	5776.00000	58600.00000	57600.00000	9.00000	1.00000	0.00000	0.00000
-0.07376	-0.40460	-0.05786	319.00000	5820.00000	61200.00000	54000.00000	9.00000	1.00000	0.00000	0.00000
-0.07362	-0.40454	-0.06006	320.00000	5761.00000	62600.00000	55800.00000	9.00000	1.00000	0.00000	0.00000
-0.07351	-0.40444	-0.05786	321.00000	5774.00000	55200.00000	61400.00000	9.00000	1.00000	0.00000	0.00000
-0.07348	-0.40393	-0.05737	322.00000	5732.00000	58000.00000	59200.00000	9.00000	1.00000	0.00000	0.00000
-0.07314	-0.40378	-0.05957	323.00000	5744.00000	62200.00000	55400.00000	9.00000	1.00000	0.00000	0.00000
-0.07293	-0.40384	-0.05847	324.00000	5755.00000	61200.00000	64400.00000	9.00000	1.00000	0.00000	0.00000
-0.07282	-0.40365	-0.05713	325.00000	5738.00000	57200.00000	60800.00000	9.00000	1.00000	0.00000	0.00000
-0.07269	-0.40359	-0.05725	326.00000	5738.00000	60200.00000	59600.00000	9.00000	1.00000	0.00000	0.00000
-0.07263	-0.40315	-0.05383	327.00000	5756.00000	50400.00000	59600.00000	9.00000	1.00000	0.00000	0.00000
-0.07245	-0.40284	-0.05493	328.00000	5782.00000	56400.00000	53200.00000	9.00000	1.00000	0.00000	0.00000
-0.07223	-0.40283	-0.05115	329.00000	5776.00000	55600.00000	66800.00000	9.00000	1.00000	0.00000	0.00000
-0.07195	-0.40294	-0.05334	330.00000	5752.00000	65200.00000	58400.00000	9.00000	1.00000	0.00000	0.00000
-0.07184	-0.40275	-0.05298	331.00000	5756.00000	57200.00000	58000.00000	9.00000	1.00000	0.00000	0.00000
-0.07169	-0.40316	-0.05273	332.00000	5766.00000	59800.00000	60400.00000	9.00000	1.00000	0.00000	0.00000
-0.07151	-0.40330	-0.05151	333.00000	5769.00000	56600.00000	59800.00000	9.00000	1.00000	0.00000	0.00000
-0.07147	-0.40335	-0.05176	334.00000	5743.00000	57600.00000	56600.00000	9.00000	1.00000	0.00000	0.00000
-0.07151	-0.40386	-0.05261	335.00000	5752.00000	58800.00000	56200.00000	9.00000	1.00000	0.00000	0.00000
-0.07156	-0.40408	-0.05164	336.00000	5761.00000	63400.00000	66400.00000	9.00000	1.00000	0.00000	0.00000
-0.07156	-0.40437	-0.05334	337.00000	5766.00000	71600.00000	65600.00000	9.00000	1.00000	0.00000	0.00000
-0.07153	-0.40431	-0.05518	338.00000	5745.00000	60600.00000	55200.00000	9.00000	1.00000	0.00000	0.00000
-0.07168	-0.40447	-0.05640	339.00000	5762.00000	55800.00000	52200.00000	9.00000	1.00000	0.00000	0.00000
-0.07172	-0.40476	-0.05371	340.00000	5686.00000	52600.00000	59800.00000	9.00000	1.00000	0.00000	0.00000
-0.07180	-0.40527	-0.05530	341.00000	5773.00000	61200.00000	56200.00000	9.00000	1.00000	0.00000	0.00000
-0.07204	-0.40543	-0.05273	342.00000	5759.00000	57400.00000	65200.00000	9.00000	1.00000	0.00000	0.00000
-0.07215	-0.40563	-0.05115	343.00000	5757.00000	59000.00000	63600.00000	9.00000	1.00000	0.00000	0.00000
-0.07222	-0.40520	-0.05225	344.00000	5738.00000	61400.00000	58000.00000	9.00000	1.00000	0.00000	0.00000
-0.07259	-0.40521	-0.04956	345.00000	5742.00000	57400.00000	65600.00000	9.00000	1.00000	0.00000	0.00000
-0.07265	-0.40524	-0.04944	346.00000	5765.00000	55800.00000	56000.00000	9.00000	1.00000	0.00000	0.00000
-0.07272	-0.40559	-0.05029	347.00000	5753.00000	59600.00000	57000.00000	9.00000	1.00000	0.00000	0.00000
-0.07273	-0.40581	-0.05127	348.00000	5742.00000	61200.00000	58200.00000	9.00000	1.00000	0.00000	0.00000
-0.07278	-0.40595	-0.05090	349.00000	5722.00000	57000.00000	57800.00000	9.00000	1.00000	0.00000	0.00000
-0.07295	-0.40609	-0.05188	350.00000	5759.00000	59800.00000	56800.00000	9.00000	1.00000	0.00000	0.00000
-0.07324	-0.40641	-0.04980	351.00000	5771.00000	58400.00000	64400.00000	9.00000	1.00000	0.00000	0.00000
-0.07344	-0.40681	-0.04785	352.00000	5749.00000	56200.00000	61800.00000	9.00000	1.00000	0.00000	0.00000
-0.07365	-0.40711	-0.04834	353.00000	5770.00000	61200.00000	59600.00000	9.00000	1.00000	0.00000	0.00000
-0.07364	-0.40732	-0.05066	354.00000	5736.00000	69000.00000	61200.00000	9.00000	1.00000	0.00000	0.00000
-0.07376	-0.40742	-0.05078	355.00000	5744.00000	61600.00000	61000.00000	9.00000	1.00000	0.00000	0.00000
-0.07381	-0.40746	-0.05103	356.00000	5766.00000	61200.00000	60400.00000	9.00000	1.00000	0.00000	0.00000
-0.07391	-0.40758	-0.05383	357.00000	5738.00000	67000.00000	58200.00000	9.00000	1.00000	0.00000	0.00000
-0.07363	-0.40749	-0.05396	358.00000	5723.00000	58200.00000	57600.00000	9.00000	1.00000	0.00000	0.00000
-0.07342	-0.40729	-0.05481	359.00000	5782.00000	66200.00000	63200.00000	9.00000	1.00000	0.00000	0.00000
-0.07312	-0.40725	-0.05481	360.00000	5906.00000	59000.00000	58800.00000	9.00000	1.00000	0.00000	0.00000
-0.07283	-0.40721	-0.05334	361.00000	5993.00000	56000.00000	60000.00000	9.00000	1.00000	0.00000	0.00000
-0.07277	-0.40725	-0.05579	362.00000	6098.00000	68000.00000	60000.00000	9.00000	1.00000	0.00000	0.00000
-0.07276	-0.40740	-0.05579	363.00000	6245.00000	60600.00000	60400.00000	9.00000	1.00000	0.00000	0.00000
-0.07265	-0.40767	-0.05334	364.00000	5763.00000	60000.00000	67600.00000	9.00000	1.00000	0.00000	0.00000
-0.07238	-0.40755	-0.05310	365.00000	5836.00000	60400.00000	60800.00000	9.00000	1.00000	0.00000	0.00000
-0.07209	-0.40753	-0.05310	366.00000	5753.00000	56000.00000	56000.00000	9.00000	1.00000	0.00000	0.00000
-0.07195	-0.40794	-0.05127	367.00000	5759.00000	57200.00000	62600.00000	9.00000	1.00000	0.00000	0.00000
-0.07209	-0.40761	-0.05505	368.00000	5747.00000	59400.00000	49000.00000	9.00000	1.00000	0.00000	0.00000
-0.07190	-0.40792	-0.05615	369.00000	5749.00000	62600.00000	59200.00000	9.00000	1.00000	0.00000	0.00000
-0.07153	-0.40791	-0.05603	370.00000	5749.00000	65800.00000	66000.00000	9.00000	1.00000	0.00000	0.00000
-0.07143	-0.40818	-0.05786	371.00000	5754.00000	69600.00000	63400.00000	9.00000	1.00000	0.00000	0.00000
-0.07159	-0.40867	-0.05798	372.00000	5744.00000	59200.00000	58600.00000	9.00000	1.00000	0.00000	0.00000
-0.07152	-0.40869	-0.05823	373.00000	5775.00000	55200.00000	54400.00000	9.00000	1.00000	0.00000	0.00000
-0.07140	-0.40861	-0.05420	374.00000	5751.00000	51400.00000	62800.00000	9.00000	1.00000	0.00000	0.00000
-0.07156	-0.40902	-0.05298	375.00000	5757.00000	60000.00000	63400.00000	9.00000	1.00000	0.00000	0.00000
-0.07142	-0.40935	-0.05078	376.00000	5734.00000	57200.00000	63800.00000	9.00000	1.00000	0.00000	0.00000
-0.07144	-0.40928	-0.05383	377.00000	5778.00000	62400.00000	53400.00000	9.00000	1.00000	0.00000	0.00000
-0.07137	-0.40916	-0.05115	378.00000	5760.00000	56800.00000	64600.00000	9.00000	1.00000	0.00000	0.00000
-0.07145	-0.40936	-0.05334	379.00000	5747.00000	58800.00000	52600.00000	9.00000	1.00000	0.00000	0.00000
-0.07159	-0.40942	-0.05212	380.00000	5749.00000	59400.00000	63000.00000	9.00000	1.00000	0.00000	0.00000
-0.07149	-0.40952	-0.05347	381.00000	5768.00000	59800.00000	55600.00000	9.00000	1.00000	0.00000	0.00000
-0.07142	-0.40952	-0.05396	382.00000	5745.00000	61800.00000	60000.00000	9.00000	1.00000	0.00000	0.00000
-0.07157	-0.40977	-0.05212	383.00000	5747.00000	58800.00000	64400.00000	9.00000	1.00000	0.00000	0.00000
-0.07163	-0.40990	-0.05103	384.00000	5767.00000	59400.00000	62400.00000	9.00000	1.00000	0.00000	0.00000
-0.07175	-0.40972	-0.05139	385.00000	5778.00000	61000.00000	59800.00000	9.00000	1.00000	0.00000	0.00000
-0.07186	-0.40991	-0.05286	386.00000	5742.00000	61600.00000	57200.00000	9.00000	1.00000	0.00000	0.00000
-0.07215	-0.40969	-0.05273	387.00000	5752.00000	58000.00000	58200.00000	9.00000	1.00000	0.00000	0.00000
-0.07257	-0.41020	-0.05310	388.00000	5778.00000	61200.00000	59800.00000	9.00000	1.00000	0.00000	0.00000
-0.07259	-0.41034	-0.05237	389.00000	5750.00000	56200.00000	58000.00000	9.00000	1.00000	0.00000	0.00000
-0.07286	-0.41022	-0.05444	390.00000	5735.00000	66200.00000	59600.00000	9.00000	1.00000	0.00000	0.00000
-0.07267	-0.41032	-0.05664	391.00000	5762.00000	64400.00000	57600.00000	9.00000	1.00000	0.00000	0.00000
-0.07287	-0.41053	-0.05920	392.00000	5784.00000	62200.00000	54400.00000	9.00000	1.00000	0.00000	0.00000
-0.07337	-0.41046	-0.05847	393.00000	5750.00000	57400.00000	59200.00000	9.00000	1.00000	0.00000	0.00000
-0.07324	-0.41072	-0.06042	394.00000	5749.00000	58200.00000	52600.00000	9.00000	1.00000	0.00000	0.00000
-0.07342	-0.41095	-0.05847	395.00000	5762.00000	57200.00000	63000.00000	9.00000	1.00000	0.00000	0.00000
-0.07349	-0.41107	-0.05261	396.00000	5758.00000	49600.00000	66400.00000	9.00000	1.00000	0.00000	0.00000
-0.07354	-0.41129	-0.05054	397.00000	5737.00000	48600.00000	53800.00000	9.00000	1.00000	0.00000	0.00000
-0.07308	-0.41176	-0.04944	398.00000	5741.00000	65200.00000	68800.00000	9.00000	1.00000	0.00000	0.00000
-0.07282	-0.41150	-0.05005	399.00000	5755.00000	61800.00000	59800.00000	9.00000	1.00000	0.00000	0.00000
-0.07292	-0.41178	-0.04919	400.00000	5773.00000	58200.00000	60400.00000	9.00000	1.00000	0.00000	0.00000
-0.07264	-0.41171	-0.04871	401.00000	5778.00000	56600.00000	57800.00000	9.00000	1.00000	0.00000	0.00000
-0.07235	-0.41163	-0.05188	402.00000	5766.00000	61200.00000	52000.00000	9.00000	1.00000	0.00000	0.00000
-0.07217	-0.41186	-0.05322	403.00000	5758.00000	61400.00000	57200.00000	9.00000	1.00000	0.00000	0.00000
-0.07188	-0.41187	-0.05090	404.00000	5757.00000	44200.00000	49600.00000	9.00000	1.00000	0.00000	0.00000
-0.07180	-0.41222	-0.05151	405.00000	5789.00000	51800.00000	50000.00000	9.00000	1.00000	0.00000	0.00000
-0.07172	-0.41235	-0.05164	406.00000	5919.00000	56400.00000	55800.00000	9.00000	1.00000	0.00000	0.00000
-0.07174	-0.41264	-0.05127	407.00000	5976.00000	57400.00000	58400.00000	9.00000	1.00000	0.00000	0.00000
-0.07180	-0.41286	-0.05005	408.00000	6135.00000	52800.00000	56000.00000	9.00000	1.00000	0.00000	0.00000
-0.07158	-0.41324	-0.04797	409.00000	5741.00000	53800.00000	59400.00000	9.00000	1.00000	0.00000	0.00000
-0.07122	-0.41332	-0.04736	410.00000	5806.00000	56600.00000	58200.00000	9.00000	1.00000	0.00000	0.00000
-0.07107	-0.41381	-0.04639	411.00000	5758.00000	58200.00000	61000.00000	9.00000	1.00000	0.00000	0.00000
-0.07090	-0.41421	-0.04773	412.00000	5777.00000	59600.00000	55400.00000	9.00000	1.00000	0.00000	0.00000
-0.07101	-0.41456	-0.05225	413.00000	5739.00000	59000.00000	47000.00000	9.00000	1.00000	0.00000	0.00000
-0.07117	-0.41481	-0.05347	414.00000	5768.00000	60000.00000	56400.00000	9.00000	1.00000	0.00000	0.00000
-0.07120	-0.41517	-0.05591	415.00000	5756.00000	56600.00000	49800.00000	9.00000	1.00000	0.00000	0.00000
-0.07135	-0.41521	-0.05542	416.00000	5753.00000	57000.00000	58400.00000	9.00000	1.00000	0.00000	0.00000
-0.07162	-0.41531	-0.05591	417.00000	5755.00000	56200.00000	54800.00000	9.00000	1.00000	0.00000	0.00000
-0.07183	-0.41539	-0.05652	418.00000	5750.00000	58600.00000	56600.00000	9.00000	1.00000	0.00000	0.00000
-0.07165	-0.41552	-0.05640	419.00000	5766.00000	52400.00000	52600.00000	9.00000	1.00000	0.00000	0.00000
-0.07167	-0.41530	-0.05762	420.00000	5749.00000	61200.00000	57400.00000	9.00000	1.00000	0.00000	0.00000
-0.07160	-0.41529	-0.05444	421.00000	5747.00000	52800.00000	61800.00000	9.00000	1.00000	0.00000	0.00000
-0.07165	-0.41524	-0.05115	422.00000	5734.00000	51600.00000	60800.00000	9.00000	1.00000	0.00000	0.00000
-0.07162	-0.41509	-0.05212	423.00000	5755.00000	56200.00000	53200.00000	9.00000	1.00000	0.00000	0.00000
-0.07170	-0.41489	-0.05493	424.00000	5797.00000	61400.00000	53200.00000	9.00000	1.00000	0.00000	0.00000
-0.07204	-0.41501	-0.05762	425.00000	5750.00000	63200.00000	55000.00000	9.00000	1.00000	0.00000	0.00000
-0.07222	-0.41533	-0.05737	426.00000	5759.00000	53200.00000	53800.00000	9.00000	1.00000	0.00000	0.00000
-0.07260	-0.41554	-0.05615	427.00000	5737.00000	48400.00000	51400.00000	9.00000	1.00000	0.00000	0.00000
-0.07268	-0.41583	-0.05444	428.00000	5786.00000	50600.00000	55000.00000	9.00000	1.00000	0.00000	0.00000
-0.07282	-0.41609	-0.05396	429.00000	5763.00000	56800.00000	58000.00000	9.00000	1.00000	0.00000	0.00000
